Stn Id,Stn Name,CIMIS Region,Date,Hour (PST),Jul,Air Temp (C),qc,Rel Hum (%),qc,Wind Speed (m/s),qc
6,Davis,Sacramento Valley,6/28/1995,0500,179,14.2, ,89, ,0.8, 
6,Davis,Sacramento Valley,6/28/1995,0600,179,14.9, ,88, ,1.0, 
6,Davis,Sacramento Valley,6/28/1995,0700,179,16.9, ,82, ,2.1, 
6,Davis,Sacramento Valley,6/28/1995,0800,179,19.5, ,72, ,1.2, 
6,Davis,Sacramento Valley,6/28/1995,0900,179,21.9, ,65, ,1.3, 
6,Davis,Sacramento Valley,6/28/1995,1000,179,24.5, ,54, ,1.3, 
6,Davis,Sacramento Valley,6/28/1995,1100,179,27.1, ,49, ,1.4, 
6,Davis,Sacramento Valley,6/28/1995,1200,179,29.5, ,43, ,1.7, 
6,Davis,Sacramento Valley,6/28/1995,1300,179,31.6, ,41, ,1.5, 
6,Davis,Sacramento Valley,6/28/1995,1400,179,33.1, ,38, ,1.7, 
6,Davis,Sacramento Valley,6/28/1995,1500,179,34.1, ,34, ,1.9, 
6,Davis,Sacramento Valley,6/28/1995,1600,179,34.5, ,35, ,2.3, 
6,Davis,Sacramento Valley,6/28/1995,1700,179,33.5, ,37, ,3.1, 
6,Davis,Sacramento Valley,6/28/1995,1800,179,32.6, ,38, ,3.5, 
6,Davis,Sacramento Valley,6/28/1995,1900,179,29.3, ,48, ,3.5, 
6,Davis,Sacramento Valley,6/28/1995,2000,179,24.4, ,60, ,3.0, 
6,Davis,Sacramento Valley,6/28/1995,2100,179,21.8, ,69, ,2.2, 
6,Davis,Sacramento Valley,6/28/1995,2200,179,20.1, ,70, ,3.4, 
6,Davis,Sacramento Valley,6/29/1995,0500,180,14.5, ,89, ,1.2, 
6,Davis,Sacramento Valley,6/29/1995,0600,180,15.2, ,89, ,1.9, 
6,Davis,Sacramento Valley,6/29/1995,0700,180,17.5, ,82, ,2.1, 
6,Davis,Sacramento Valley,6/29/1995,0800,180,19.8, ,75, ,2.0, 
6,Davis,Sacramento Valley,6/29/1995,0900,180,22.8, ,66, ,1.7, 
6,Davis,Sacramento Valley,6/29/1995,1000,180,23.8, ,63, ,3.5, 
6,Davis,Sacramento Valley,6/29/1995,1100,180,24.6, ,60, ,3.5, 
6,Davis,Sacramento Valley,6/29/1995,1200,180,25.5, ,57, ,3.5, 
6,Davis,Sacramento Valley,6/29/1995,1300,180,26.5, ,55, ,3.2, 
6,Davis,Sacramento Valley,6/29/1995,1400,180,27.8, ,51, ,3.7, 
6,Davis,Sacramento Valley,6/29/1995,1500,180,29.0, ,48, ,3.4, 
6,Davis,Sacramento Valley,6/29/1995,1600,180,29.8, ,48, ,3.6, 
6,Davis,Sacramento Valley,6/29/1995,1700,180,28.9, ,49, ,4.1, 
6,Davis,Sacramento Valley,6/29/1995,1800,180,26.8, ,52, ,4.2, 
6,Davis,Sacramento Valley,6/29/1995,1900,180,24.9, ,55, ,3.9, 
6,Davis,Sacramento Valley,6/29/1995,2000,180,22.1, ,60, ,3.4, 
6,Davis,Sacramento Valley,6/29/1995,2100,180,19.7, ,66, ,3.2, 
6,Davis,Sacramento Valley,6/29/1995,2200,180,18.2, ,70, ,2.9, 
6,Davis,Sacramento Valley,6/30/1995,0500,181,13.8, ,90, ,2.4, 
6,Davis,Sacramento Valley,6/30/1995,0600,181,14.4, ,88, ,2.4, 
6,Davis,Sacramento Valley,6/30/1995,0700,181,16.9, ,82, ,2.5, 
6,Davis,Sacramento Valley,6/30/1995,0800,181,18.9, ,77, ,1.6, 
6,Davis,Sacramento Valley,6/30/1995,0900,181,21.0, ,71, ,1.4, 
6,Davis,Sacramento Valley,6/30/1995,1000,181,22.7, ,66, ,1.5, 
6,Davis,Sacramento Valley,6/30/1995,1100,181,23.9, ,62, ,2.1, 
6,Davis,Sacramento Valley,6/30/1995,1200,181,25.0, ,57, ,2.4, 
6,Davis,Sacramento Valley,6/30/1995,1300,181,26.2, ,53, ,3.2, 
6,Davis,Sacramento Valley,6/30/1995,1400,181,27.6, ,47, ,4.2, 
6,Davis,Sacramento Valley,6/30/1995,1500,181,28.6, ,38, ,4.6, 
6,Davis,Sacramento Valley,6/30/1995,1600,181,29.0, ,37, ,4.5, 
6,Davis,Sacramento Valley,6/30/1995,1700,181,28.2, ,44, ,5.0, 
6,Davis,Sacramento Valley,6/30/1995,1800,181,26.0, ,51, ,4.7, 
6,Davis,Sacramento Valley,6/30/1995,1900,181,23.9, ,55, ,4.2, 
6,Davis,Sacramento Valley,6/30/1995,2000,181,21.6, ,60, ,2.6, 
6,Davis,Sacramento Valley,6/30/1995,2100,181,18.8, ,68, ,3.4, 
6,Davis,Sacramento Valley,6/30/1995,2200,181,17.8, ,69, ,3.1, 
6,Davis,Sacramento Valley,7/1/1995,0500,182,13.1, ,91, ,1.4, 
6,Davis,Sacramento Valley,7/1/1995,0600,182,13.8, ,90, ,1.4, 
6,Davis,Sacramento Valley,7/1/1995,0700,182,15.4, ,85, ,2.1, 
6,Davis,Sacramento Valley,7/1/1995,0800,182,17.7, ,77, ,1.9, 
6,Davis,Sacramento Valley,7/1/1995,0900,182,20.3, ,69, ,2.3, 
6,Davis,Sacramento Valley,7/1/1995,1000,182,22.1, ,63, ,1.9, 
6,Davis,Sacramento Valley,7/1/1995,1100,182,23.9, ,57, ,1.7, 
6,Davis,Sacramento Valley,7/1/1995,1200,182,25.7, ,53, ,2.0, 
6,Davis,Sacramento Valley,7/1/1995,1300,182,27.0, ,47, ,2.2, 
6,Davis,Sacramento Valley,7/1/1995,1400,182,28.2, ,44, ,2.5, 
6,Davis,Sacramento Valley,7/1/1995,1500,182,29.1, ,41, ,2.2, 
6,Davis,Sacramento Valley,7/1/1995,1600,182,29.6, ,40, ,2.8, 
6,Davis,Sacramento Valley,7/1/1995,1700,182,28.6, ,43, ,4.1, 
6,Davis,Sacramento Valley,7/1/1995,1800,182,26.6, ,50, ,4.8, 
6,Davis,Sacramento Valley,7/1/1995,1900,182,24.0, ,56, ,4.6, 
6,Davis,Sacramento Valley,7/1/1995,2000,182,21.2, ,63, ,4.1, 
6,Davis,Sacramento Valley,7/1/1995,2100,182,19.4, ,68, ,3.5, 
6,Davis,Sacramento Valley,7/1/1995,2200,182,18.2, ,71, ,2.7, 
6,Davis,Sacramento Valley,7/2/1995,0500,183,12.8, ,91, ,1.0, 
6,Davis,Sacramento Valley,7/2/1995,0600,183,13.3, ,91, ,1.2, 
6,Davis,Sacramento Valley,7/2/1995,0700,183,15.8, ,83, ,1.5, 
6,Davis,Sacramento Valley,7/2/1995,0800,183,18.3, ,75, ,1.5, 
6,Davis,Sacramento Valley,7/2/1995,0900,183,20.8, ,70, ,1.6, 
6,Davis,Sacramento Valley,7/2/1995,1000,183,22.7, ,67, ,2.2, 
6,Davis,Sacramento Valley,7/2/1995,1100,183,24.2, ,62, ,2.6, 
6,Davis,Sacramento Valley,7/2/1995,1200,183,25.9, ,57, ,2.8, 
6,Davis,Sacramento Valley,7/2/1995,1300,183,27.5, ,52, ,2.7, 
6,Davis,Sacramento Valley,7/2/1995,1400,183,29.1, ,47, ,3.3, 
6,Davis,Sacramento Valley,7/2/1995,1500,183,30.3, ,45, ,4.4, 
6,Davis,Sacramento Valley,7/2/1995,1600,183,30.2, ,47, ,5.1, 
6,Davis,Sacramento Valley,7/2/1995,1700,183,29.8, ,47, ,5.2, 
6,Davis,Sacramento Valley,7/2/1995,1800,183,26.9, ,53, ,5.2, 
6,Davis,Sacramento Valley,7/2/1995,1900,183,23.8, ,57, ,5.3, 
6,Davis,Sacramento Valley,7/2/1995,2000,183,20.9, ,64, ,4.4, 
6,Davis,Sacramento Valley,7/2/1995,2100,183,18.8, ,70, ,4.4, 
6,Davis,Sacramento Valley,7/2/1995,2200,183,17.7, ,74, ,4.2, 
6,Davis,Sacramento Valley,7/3/1995,0500,184,14.3, ,92, ,2.1, 
6,Davis,Sacramento Valley,7/3/1995,0600,184,15.0, ,91, ,2.2, 
6,Davis,Sacramento Valley,7/3/1995,0700,184,16.5, ,86, ,2.6, 
6,Davis,Sacramento Valley,7/3/1995,0800,184,18.2, ,81, ,2.8, 
6,Davis,Sacramento Valley,7/3/1995,0900,184,19.6, ,76, ,2.3, 
6,Davis,Sacramento Valley,7/3/1995,1000,184,21.5, ,70, ,2.0, 
6,Davis,Sacramento Valley,7/3/1995,1100,184,23.2, ,66, ,1.9, 
6,Davis,Sacramento Valley,7/3/1995,1200,184,24.9, ,61, ,2.0, 
6,Davis,Sacramento Valley,7/3/1995,1300,184,26.3, ,56, ,2.3, 
6,Davis,Sacramento Valley,7/3/1995,1400,184,27.4, ,55, ,3.2, 
6,Davis,Sacramento Valley,7/3/1995,1500,184,28.4, ,50, ,2.7, 
6,Davis,Sacramento Valley,7/3/1995,1600,184,28.8, ,51, ,3.7, 
6,Davis,Sacramento Valley,7/3/1995,1700,184,29.1, ,50, ,3.4, 
6,Davis,Sacramento Valley,7/3/1995,1800,184,28.2, ,53, ,3.6, 
6,Davis,Sacramento Valley,7/3/1995,1900,184,25.6, ,59, ,3.5, 
6,Davis,Sacramento Valley,7/3/1995,2000,184,22.0, ,67, ,2.9, 
6,Davis,Sacramento Valley,7/3/1995,2100,184,19.6, ,75, ,2.6, 
6,Davis,Sacramento Valley,7/3/1995,2200,184,18.3, ,80, ,2.2, 
6,Davis,Sacramento Valley,7/4/1995,0500,185,14.2, ,95, ,1.1, 
6,Davis,Sacramento Valley,7/4/1995,0600,185,15.4, ,91, ,1.4, 
6,Davis,Sacramento Valley,7/4/1995,0700,185,18.2, ,82, ,1.4, 
6,Davis,Sacramento Valley,7/4/1995,0800,185,20.5, ,74, ,1.3, 
6,Davis,Sacramento Valley,7/4/1995,0900,185,23.2, ,67, ,1.2, 
6,Davis,Sacramento Valley,7/4/1995,1000,185,25.2, ,63, ,1.5, 
6,Davis,Sacramento Valley,7/4/1995,1100,185,27.4, ,57, ,1.4, 
6,Davis,Sacramento Valley,7/4/1995,1200,185,29.3, ,52, ,2.0, 
6,Davis,Sacramento Valley,7/4/1995,1300,185,30.1, ,52, ,2.7, 
6,Davis,Sacramento Valley,7/4/1995,1400,185,31.0, ,48, ,2.6, 
6,Davis,Sacramento Valley,7/4/1995,1500,185,32.1, ,45, ,3.0, 
6,Davis,Sacramento Valley,7/4/1995,1600,185,32.6, ,40, ,3.2, 
6,Davis,Sacramento Valley,7/4/1995,1700,185,32.7, ,43, ,3.6, 
6,Davis,Sacramento Valley,7/4/1995,1800,185,32.1, ,45, ,3.8, 
6,Davis,Sacramento Valley,7/4/1995,1900,185,30.1, ,49, ,3.9, 
6,Davis,Sacramento Valley,7/4/1995,2000,185,26.6, ,55, ,3.1, 
6,Davis,Sacramento Valley,7/4/1995,2100,185,23.6, ,62, ,2.5, 
6,Davis,Sacramento Valley,7/4/1995,2200,185,21.3, ,68, ,1.5, 
6,Davis,Sacramento Valley,7/5/1995,0500,186,14.6, ,91, ,1.2, 
6,Davis,Sacramento Valley,7/5/1995,0600,186,15.7, ,86, ,0.6, 
6,Davis,Sacramento Valley,7/5/1995,0700,186,17.9, ,80, ,0.8, 
6,Davis,Sacramento Valley,7/5/1995,0800,186,20.4, ,72, ,1.1, 
6,Davis,Sacramento Valley,7/5/1995,0900,186,22.3, ,69, ,1.4, 
6,Davis,Sacramento Valley,7/5/1995,1000,186,24.9, ,62, ,1.2, 
6,Davis,Sacramento Valley,7/5/1995,1100,186,27.0, ,57, ,1.7, 
6,Davis,Sacramento Valley,7/5/1995,1200,186,28.8, ,53, ,2.2, 
6,Davis,Sacramento Valley,7/5/1995,1300,186,30.8, ,49, ,2.0, 
6,Davis,Sacramento Valley,7/5/1995,1400,186,32.4, ,45, ,2.9, 
6,Davis,Sacramento Valley,7/5/1995,1500,186,33.1, ,39, ,3.4, 
6,Davis,Sacramento Valley,7/5/1995,1600,186,34.0, ,37, ,3.2, 
6,Davis,Sacramento Valley,7/5/1995,1700,186,33.7, ,39, ,3.6, 
6,Davis,Sacramento Valley,7/5/1995,1800,186,32.3, ,42, ,2.7, 
6,Davis,Sacramento Valley,7/5/1995,1900,186,30.8, ,42, ,2.6, 
6,Davis,Sacramento Valley,7/5/1995,2000,186,25.6, ,48, ,2.8, 
6,Davis,Sacramento Valley,7/5/1995,2100,186,22.8, ,49, ,3.2, 
6,Davis,Sacramento Valley,7/5/1995,2200,186,21.1, ,53, ,3.8, 
6,Davis,Sacramento Valley,7/6/1995,0500,187,14.0, ,85, ,3.3, 
6,Davis,Sacramento Valley,7/6/1995,0600,187,14.6, ,86, ,3.3, 
6,Davis,Sacramento Valley,7/6/1995,0700,187,16.7, ,79, ,4.3, 
6,Davis,Sacramento Valley,7/6/1995,0800,187,20.3, ,63, ,3.1, 
6,Davis,Sacramento Valley,7/6/1995,0900,187,23.0, ,53, ,3.8, 
6,Davis,Sacramento Valley,7/6/1995,1000,187,25.9, ,42, ,2.5, 
6,Davis,Sacramento Valley,7/6/1995,1100,187,28.7, ,34, ,4.2, 
6,Davis,Sacramento Valley,7/6/1995,1200,187,29.9, ,33, ,4.7, 
6,Davis,Sacramento Valley,7/6/1995,1300,187,30.5, ,32, ,3.9, 
6,Davis,Sacramento Valley,7/6/1995,1400,187,31.3, ,30, ,3.7, 
6,Davis,Sacramento Valley,7/6/1995,1500,187,31.7, ,29, ,3.3, 
6,Davis,Sacramento Valley,7/6/1995,1600,187,31.8, ,32, ,3.5, 
6,Davis,Sacramento Valley,7/6/1995,1700,187,31.3, ,36, ,5.0, 
6,Davis,Sacramento Valley,7/6/1995,1800,187,30.5, ,36, ,4.6, 
6,Davis,Sacramento Valley,7/6/1995,1900,187,29.0, ,38, ,3.2, 
6,Davis,Sacramento Valley,7/6/1995,2000,187,25.5, ,47, ,2.7, 
6,Davis,Sacramento Valley,7/6/1995,2100,187,22.5, ,54, ,3.1, 
6,Davis,Sacramento Valley,7/6/1995,2200,187,19.8, ,62, ,1.9, 
6,Davis,Sacramento Valley,7/7/1995,0500,188,14.5, ,87, ,1.3, 
6,Davis,Sacramento Valley,7/7/1995,0600,188,15.3, ,85, ,1.6, 
6,Davis,Sacramento Valley,7/7/1995,0700,188,17.6, ,80, ,1.9, 
6,Davis,Sacramento Valley,7/7/1995,0800,188,20.9, ,68, ,2.0, 
6,Davis,Sacramento Valley,7/7/1995,0900,188,23.7, ,57, ,2.4, 
6,Davis,Sacramento Valley,7/7/1995,1000,188,26.0, ,48, ,2.4, 
6,Davis,Sacramento Valley,7/7/1995,1100,188,28.1, ,45, ,2.3, 
6,Davis,Sacramento Valley,7/7/1995,1200,188,29.9, ,37, ,2.6, 
6,Davis,Sacramento Valley,7/7/1995,1300,188,30.8, ,31, ,3.1, 
6,Davis,Sacramento Valley,7/7/1995,1400,188,31.8, ,31, ,4.1, 
6,Davis,Sacramento Valley,7/7/1995,1500,188,32.3, ,31, ,4.3, 
6,Davis,Sacramento Valley,7/7/1995,1600,188,33.0, ,30, ,4.6, 
6,Davis,Sacramento Valley,7/7/1995,1700,188,32.3, ,31, ,4.0, 
6,Davis,Sacramento Valley,7/7/1995,1800,188,32.0, ,32, ,4.4, 
6,Davis,Sacramento Valley,7/7/1995,1900,188,30.8, ,36, ,2.7, 
6,Davis,Sacramento Valley,7/7/1995,2000,188,28.8, ,39, ,2.0, 
6,Davis,Sacramento Valley,7/7/1995,2100,188,26.5, ,44, ,1.2, 
6,Davis,Sacramento Valley,7/7/1995,2200,188,24.3, ,51, ,1.1, 
6,Davis,Sacramento Valley,7/8/1995,0500,189,17.0, ,77, ,0.8, 
6,Davis,Sacramento Valley,7/8/1995,0600,189,17.8, ,75, ,1.0, 
6,Davis,Sacramento Valley,7/8/1995,0700,189,21.4, ,66, ,1.5, 
6,Davis,Sacramento Valley,7/8/1995,0800,189,23.5, ,59, ,1.4, 
6,Davis,Sacramento Valley,7/8/1995,0900,189,24.9, ,59, ,1.9, 
6,Davis,Sacramento Valley,7/8/1995,1000,189,27.1, ,51, ,2.2, 
6,Davis,Sacramento Valley,7/8/1995,1100,189,28.9, ,43, ,2.2, 
6,Davis,Sacramento Valley,7/8/1995,1200,189,30.0, ,41, ,2.5, 
6,Davis,Sacramento Valley,7/8/1995,1300,189,31.2, ,37, ,2.0, 
6,Davis,Sacramento Valley,7/8/1995,1400,189,32.7, ,34, ,2.9, 
6,Davis,Sacramento Valley,7/8/1995,1500,189,33.2, ,34, ,3.6, 
6,Davis,Sacramento Valley,7/8/1995,1600,189,33.7, ,33, ,4.1, 
6,Davis,Sacramento Valley,7/8/1995,1700,189,33.3, ,32, ,4.2, 
6,Davis,Sacramento Valley,7/8/1995,1800,189,32.1, ,35, ,4.3, 
6,Davis,Sacramento Valley,7/8/1995,1900,189,30.1, ,40, ,3.8, 
6,Davis,Sacramento Valley,7/8/1995,2000,189,27.2, ,45, ,2.5, 
6,Davis,Sacramento Valley,7/8/1995,2100,189,23.9, ,51, ,2.2, 
6,Davis,Sacramento Valley,7/8/1995,2200,189,21.1, ,55, ,3.1, 
6,Davis,Sacramento Valley,7/9/1995,0500,190,16.1, ,78, ,3.2, 
6,Davis,Sacramento Valley,7/9/1995,0600,190,16.4, ,78, ,2.7, 
6,Davis,Sacramento Valley,7/9/1995,0700,190,18.1, ,72, ,3.4, 
6,Davis,Sacramento Valley,7/9/1995,0800,190,20.0, ,66, ,4.0, 
6,Davis,Sacramento Valley,7/9/1995,0900,190,22.2, ,59, ,4.1, 
6,Davis,Sacramento Valley,7/9/1995,1000,190,24.2, ,52, ,4.1, 
6,Davis,Sacramento Valley,7/9/1995,1100,190,26.3, ,42, ,4.5, 
6,Davis,Sacramento Valley,7/9/1995,1200,190,27.5, ,36, ,4.7, 
6,Davis,Sacramento Valley,7/9/1995,1300,190,27.8, ,36, ,4.4, 
6,Davis,Sacramento Valley,7/9/1995,1400,190,28.4, ,36, ,4.6, 
6,Davis,Sacramento Valley,7/9/1995,1500,190,28.6, ,34, ,4.4, 
6,Davis,Sacramento Valley,7/9/1995,1600,190,28.4, ,33, ,4.6, 
6,Davis,Sacramento Valley,7/9/1995,1700,190,28.1, ,31, ,4.5, 
6,Davis,Sacramento Valley,7/9/1995,1800,190,27.5, ,31, ,4.6, 
6,Davis,Sacramento Valley,7/9/1995,1900,190,25.9, ,35, ,3.6, 
6,Davis,Sacramento Valley,7/9/1995,2000,190,21.9, ,49, ,3.8, 
6,Davis,Sacramento Valley,7/9/1995,2100,190,19.5, ,56, ,3.3, 
6,Davis,Sacramento Valley,7/9/1995,2200,190,17.7, ,64, ,2.1, 
6,Davis,Sacramento Valley,7/10/1995,0500,191,12.5, ,86, ,1.6, 
6,Davis,Sacramento Valley,7/10/1995,0600,191,12.7, ,86, ,1.9, 
6,Davis,Sacramento Valley,7/10/1995,0700,191,14.3, ,82, ,1.3, 
6,Davis,Sacramento Valley,7/10/1995,0800,191,18.5, ,62, ,1.3, 
6,Davis,Sacramento Valley,7/10/1995,0900,191,21.0, ,53, ,1.3, 
6,Davis,Sacramento Valley,7/10/1995,1000,191,22.3, ,48, ,1.9, 
6,Davis,Sacramento Valley,7/10/1995,1100,191,23.5, ,43, ,2.0, 
6,Davis,Sacramento Valley,7/10/1995,1200,191,24.7, ,42, ,2.0, 
6,Davis,Sacramento Valley,7/10/1995,1300,191,25.7, ,40, ,2.7, 
6,Davis,Sacramento Valley,7/10/1995,1400,191,26.9, ,39, ,3.4, 
6,Davis,Sacramento Valley,7/10/1995,1500,191,27.6, ,38, ,4.4, 
6,Davis,Sacramento Valley,7/10/1995,1600,191,28.0, ,36, ,5.5, 
6,Davis,Sacramento Valley,7/10/1995,1700,191,27.6, ,34, ,5.2, 
6,Davis,Sacramento Valley,7/10/1995,1800,191,26.4, ,35, ,4.7, 
6,Davis,Sacramento Valley,7/10/1995,1900,191,24.2, ,39, ,4.5, 
6,Davis,Sacramento Valley,7/10/1995,2000,191,21.0, ,46, ,3.7, 
6,Davis,Sacramento Valley,7/10/1995,2100,191,18.3, ,58, ,3.2, 
6,Davis,Sacramento Valley,7/10/1995,2200,191,16.8, ,68, ,3.4, 
6,Davis,Sacramento Valley,7/11/1995,0500,192,11.7, ,89, ,1.8, 
6,Davis,Sacramento Valley,7/11/1995,0600,192,12.8, ,85, ,2.0, 
6,Davis,Sacramento Valley,7/11/1995,0700,192,15.6, ,76, ,2.3, 
6,Davis,Sacramento Valley,7/11/1995,0800,192,18.2, ,65, ,2.2, 
6,Davis,Sacramento Valley,7/11/1995,0900,192,20.3, ,57, ,1.7, 
6,Davis,Sacramento Valley,7/11/1995,1000,192,21.1, ,54, ,2.0, 
6,Davis,Sacramento Valley,7/11/1995,1100,192,22.5, ,52, ,1.7, 
6,Davis,Sacramento Valley,7/11/1995,1200,192,23.5, ,49, ,2.2, 
6,Davis,Sacramento Valley,7/11/1995,1300,192,,S,,M,,S
6,Davis,Sacramento Valley,7/11/1995,1400,192,26.2, ,40, ,5.6, 
6,Davis,Sacramento Valley,7/11/1995,1500,192,25.5, ,41, ,6.8, 
6,Davis,Sacramento Valley,7/11/1995,1600,192,24.9,Y,42,Y,7.2, 
6,Davis,Sacramento Valley,7/11/1995,1700,192,23.4,Y,46,Y,6.9, 
6,Davis,Sacramento Valley,7/11/1995,1800,192,22.2,Y,51,Y,6.8, 
6,Davis,Sacramento Valley,7/11/1995,1900,192,20.4, ,59, ,6.2, 
6,Davis,Sacramento Valley,7/11/1995,2000,192,18.1, ,69, ,5.9, 
6,Davis,Sacramento Valley,7/11/1995,2100,192,16.6, ,77, ,4.8, 
6,Davis,Sacramento Valley,7/11/1995,2200,192,15.7, ,82, ,3.8, 
6,Davis,Sacramento Valley,7/12/1995,0500,193,13.0, ,93, ,3.0, 
6,Davis,Sacramento Valley,7/12/1995,0600,193,13.4, ,92, ,2.4, 
6,Davis,Sacramento Valley,7/12/1995,0700,193,15.4, ,85, ,2.5, 
6,Davis,Sacramento Valley,7/12/1995,0800,193,17.9, ,74, ,1.4, 
6,Davis,Sacramento Valley,7/12/1995,0900,193,18.2, ,74, ,2.3, 
6,Davis,Sacramento Valley,7/12/1995,1000,193,18.9, ,73, ,2.7, 
6,Davis,Sacramento Valley,7/12/1995,1100,193,19.9,Y,66,Y,1.8, 
6,Davis,Sacramento Valley,7/12/1995,1200,193,20.8,Y,60,Y,2.4, 
6,Davis,Sacramento Valley,7/12/1995,1300,193,21.9,Y,57,Y,3.1, 
6,Davis,Sacramento Valley,7/12/1995,1400,193,22.7,Y,53,Y,3.0, 
6,Davis,Sacramento Valley,7/12/1995,1500,193,23.5,Y,51,Y,2.7, 
6,Davis,Sacramento Valley,7/12/1995,1600,193,24.3,Y,49,Y,3.2, 
6,Davis,Sacramento Valley,7/12/1995,1700,193,24.5,Y,48,Y,3.2, 
6,Davis,Sacramento Valley,7/12/1995,1800,193,24.6, ,48, ,3.6, 
6,Davis,Sacramento Valley,7/12/1995,1900,193,24.0, ,50, ,3.3, 
6,Davis,Sacramento Valley,7/12/1995,2000,193,21.8, ,57, ,2.1, 
6,Davis,Sacramento Valley,7/12/1995,2100,193,20.2, ,61, ,2.1, 
6,Davis,Sacramento Valley,7/12/1995,2200,193,19.1, ,62, ,2.5, 
6,Davis,Sacramento Valley,7/13/1995,0500,194,18.4, ,65, ,4.1, 
6,Davis,Sacramento Valley,7/13/1995,0600,194,19.2, ,60, ,4.3, 
6,Davis,Sacramento Valley,7/13/1995,0700,194,21.6, ,51, ,5.6, 
6,Davis,Sacramento Valley,7/13/1995,0800,194,22.5, ,49, ,7.7, 
6,Davis,Sacramento Valley,7/13/1995,0900,194,23.6, ,48, ,7.9, 
6,Davis,Sacramento Valley,7/13/1995,1000,194,25.6, ,44, ,6.4, 
6,Davis,Sacramento Valley,7/13/1995,1100,194,27.4, ,37, ,6.8, 
6,Davis,Sacramento Valley,7/13/1995,1200,194,28.3, ,36, ,5.8, 
6,Davis,Sacramento Valley,7/13/1995,1300,194,29.4, ,35, ,5.0, 
6,Davis,Sacramento Valley,7/13/1995,1400,194,30.5, ,31, ,4.7, 
6,Davis,Sacramento Valley,7/13/1995,1500,194,31.1, ,29, ,4.8, 
6,Davis,Sacramento Valley,7/13/1995,1600,194,31.5, ,26, ,4.7, 
6,Davis,Sacramento Valley,7/13/1995,1700,194,31.6, ,24, ,4.4, 
6,Davis,Sacramento Valley,7/13/1995,1800,194,31.2, ,24, ,4.0, 
6,Davis,Sacramento Valley,7/13/1995,1900,194,30.7, ,26, ,2.3, 
6,Davis,Sacramento Valley,7/13/1995,2000,194,27.9, ,31, ,1.0, 
6,Davis,Sacramento Valley,7/13/1995,2100,194,23.0, ,50, ,1.6, 
6,Davis,Sacramento Valley,7/13/1995,2200,194,21.9, ,50, ,1.5, 
6,Davis,Sacramento Valley,7/14/1995,0500,195,18.6, ,68, ,1.9, 
6,Davis,Sacramento Valley,7/14/1995,0600,195,18.7, ,75, ,3.2, 
6,Davis,Sacramento Valley,7/14/1995,0700,195,19.9, ,73, ,3.2, 
6,Davis,Sacramento Valley,7/14/1995,0800,195,22.4, ,61, ,3.0, 
6,Davis,Sacramento Valley,7/14/1995,0900,195,25.1, ,52, ,2.6, 
6,Davis,Sacramento Valley,7/14/1995,1000,195,27.2, ,47, ,3.2, 
6,Davis,Sacramento Valley,7/14/1995,1100,195,29.1, ,43, ,2.8, 
6,Davis,Sacramento Valley,7/14/1995,1200,195,30.9, ,35, ,2.8, 
6,Davis,Sacramento Valley,7/14/1995,1300,195,32.3, ,32, ,3.7, 
6,Davis,Sacramento Valley,7/14/1995,1400,195,33.5, ,25, ,3.9, 
6,Davis,Sacramento Valley,7/14/1995,1500,195,34.3, ,25, ,3.4, 
6,Davis,Sacramento Valley,7/14/1995,1600,195,35.0, ,26, ,2.8, 
6,Davis,Sacramento Valley,7/14/1995,1700,195,35.3, ,25, ,2.6, 
6,Davis,Sacramento Valley,7/14/1995,1800,195,35.5, ,22, ,2.4, 
6,Davis,Sacramento Valley,7/14/1995,1900,195,34.5, ,26, ,1.4, 
6,Davis,Sacramento Valley,7/14/1995,2000,195,31.0, ,35, ,0.9, 
6,Davis,Sacramento Valley,7/14/1995,2100,195,26.8, ,47, ,1.1, 
6,Davis,Sacramento Valley,7/14/1995,2200,195,25.2, ,49, ,1.1, 
6,Davis,Sacramento Valley,7/15/1995,0500,196,18.5, ,78, ,1.7, 
6,Davis,Sacramento Valley,7/15/1995,0600,196,19.4, ,71, ,1.6, 
6,Davis,Sacramento Valley,7/15/1995,0700,196,22.6, ,62, ,1.8, 
6,Davis,Sacramento Valley,7/15/1995,0800,196,25.4, ,59, ,1.8, 
6,Davis,Sacramento Valley,7/15/1995,0900,196,28.8,Y,48,Y,3.3, 
6,Davis,Sacramento Valley,7/15/1995,1000,196,30.7, ,40, ,4.5, 
6,Davis,Sacramento Valley,7/15/1995,1100,196,32.1, ,37, ,5.1, 
6,Davis,Sacramento Valley,7/15/1995,1200,196,33.3, ,35, ,3.9, 
6,Davis,Sacramento Valley,7/15/1995,1300,196,34.7, ,32, ,2.7, 
6,Davis,Sacramento Valley,7/15/1995,1400,196,36.1, ,25, ,1.6, 
6,Davis,Sacramento Valley,7/15/1995,1500,196,37.2, ,20, ,1.6, 
6,Davis,Sacramento Valley,7/15/1995,1600,196,38.0, ,20, ,1.5, 
6,Davis,Sacramento Valley,7/15/1995,1700,196,38.3, ,19, ,1.5, 
6,Davis,Sacramento Valley,7/15/1995,1800,196,38.1, ,18, ,2.0, 
6,Davis,Sacramento Valley,7/15/1995,1900,196,37.4,Y,21,Y,1.6, 
6,Davis,Sacramento Valley,7/15/1995,2000,196,33.2,Y,32,Y,0.8, 
6,Davis,Sacramento Valley,7/15/1995,2100,196,28.5,Y,45,Y,1.2, 
